timestamp,src_mac,dst_mac,eth_type,src_ip,dst_ip,protocol,src_port,dst_port,label
1778254501.8751554,00:00:00:00:00:02,00:00:00:00:00:01,2048,99.44.124.52,10.0.1.1,6,23217,382,0
1778254501.8962836,00:00:00:00:00:02,00:00:00:00:00:01,2048,171.90.139.67,10.0.1.1,6,29956,642,0
1778254501.916249,00:00:00:00:00:02,00:00:00:00:00:01,2048,201.253.146.196,10.0.1.1,6,30260,549,0
1778254501.9604456,00:00:00:00:00:02,00:00:00:00:00:01,2048,146.113.42.98,10.0.1.1,6,27724,871,0
1778254501.9771502,00:00:00:00:00:02,00:00:00:00:00:01,2048,193.72.94.213,10.0.1.1,6,34513,768,0
1778254502.0024433,00:00:00:00:00:02,00:00:00:00:00:01,2048,4.128.168.191,10.0.1.1,6,31364,562,0
1778254502.0245223,00:00:00:00:00:02,00:00:00:00:00:01,2048,190.69.55.145,10.0.1.1,6,29281,620,0
1778254502.0533905,00:00:00:00:00:02,00:00:00:00:00:01,2048,138.125.12.59,10.0.1.1,6,40825,717,0
1778254502.0707765,00:00:00:00:00:02,00:00:00:00:00:01,2048,142.110.73.81,10.0.1.1,6,17607,747,0
1778254502.0968082,00:00:00:00:00:02,00:00:00:00:00:01,2048,118.161.31.250,10.0.1.1,6,45227,809,0
1778254502.1143932,00:00:00:00:00:02,00:00:00:00:00:01,2048,187.127.166.57,10.0.1.1,6,13603,44,0
1778254502.1365151,00:00:00:00:00:02,00:00:00:00:00:01,2048,237.152.235.18,10.0.1.1,6,6683,857,0
1778254502.1610818,00:00:00:00:00:02,00:00:00:00:00:01,2048,187.181.220.207,10.0.1.1,6,45852,180,0
1778254502.1856418,00:00:00:00:00:02,00:00:00:00:00:01,2048,212.135.44.213,10.0.1.1,6,20230,305,0
1778254502.2099118,00:00:00:00:00:02,00:00:00:00:00:01,2048,198.141.212.116,10.0.1.1,6,44216,791,0
1778254502.2417154,00:00:00:00:00:02,00:00:00:00:00:01,2048,240.14.198.104,10.0.1.1,6,29134,283,0
1778254502.2704358,00:00:00:00:00:02,00:00:00:00:00:01,2048,115.114.214.202,10.0.1.1,6,54586,737,0
1778254502.2947676,00:00:00:00:00:02,00:00:00:00:00:01,2048,209.49.12.59,10.0.1.1,6,6616,369,0
1778254502.3272338,00:00:00:00:00:02,00:00:00:00:00:01,2048,53.46.239.180,10.0.1.1,6,53630,817,0
1778254502.354209,00:00:00:00:00:02,00:00:00:00:00:01,2048,9.203.240.10,10.0.1.1,6,17793,666,0
1778254502.3862956,00:00:00:00:00:02,00:00:00:00:00:01,2048,88.220.83.49,10.0.1.1,6,24548,766,0
1778254502.4099565,00:00:00:00:00:02,00:00:00:00:00:01,2048,232.87.212.179,10.0.1.1,6,35796,161,0
1778254502.436508,00:00:00:00:00:02,00:00:00:00:00:01,2048,38.154.212.47,10.0.1.1,6,9147,378,0
1778254502.463068,00:00:00:00:00:02,00:00:00:00:00:01,2048,41.225.103.65,10.0.1.1,6,51799,523,0
1778254502.4840345,00:00:00:00:00:02,00:00:00:00:00:01,2048,188.89.14.167,10.0.1.1,6,55728,157,0
1778254502.503958,00:00:00:00:00:02,00:00:00:00:00:01,2048,134.161.26.205,10.0.1.1,6,44871,776,0
1778254502.5189714,00:00:00:00:00:02,00:00:00:00:00:01,2048,97.87.139.138,10.0.1.1,6,55934,24,0
1778254502.539394,00:00:00:00:00:02,00:00:00:00:00:01,2048,91.104.123.8,10.0.1.1,6,57117,539,0
1778254502.55684,00:00:00:00:00:02,00:00:00:00:00:01,2048,6.49.211.80,10.0.1.1,6,44256,163,0
1778254502.584909,00:00:00:00:00:02,00:00:00:00:00:01,2048,212.247.82.9,10.0.1.1,6,11908,343,0
1778254502.6050286,00:00:00:00:00:02,00:00:00:00:00:01,2048,243.233.125.66,10.0.1.1,6,8131,70,0
1778254502.6273162,00:00:00:00:00:02,00:00:00:00:00:01,2048,78.229.85.22,10.0.1.1,6,17339,755,0
1778254502.6519272,00:00:00:00:00:02,00:00:00:00:00:01,2048,210.162.242.205,10.0.1.1,6,31394,551,0
1778254502.673831,00:00:00:00:00:02,00:00:00:00:00:01,2048,178.124.97.213,10.0.1.1,6,21917,754,0
1778254502.6899812,00:00:00:00:00:02,00:00:00:00:00:01,2048,49.35.48.97,10.0.1.1,6,20207,549,0
1778254502.7158418,00:00:00:00:00:02,00:00:00:00:00:01,2048,109.153.246.62,10.0.1.1,6,32981,814,0
1778254502.7339132,00:00:00:00:00:02,00:00:00:00:00:01,2048,90.33.215.150,10.0.1.1,6,58282,330,0
1778254502.7499313,00:00:00:00:00:02,00:00:00:00:00:01,2048,25.27.199.161,10.0.1.1,6,41563,908,0
1778254502.7643778,00:00:00:00:00:02,00:00:00:00:00:01,2048,51.82.205.133,10.0.1.1,6,29471,135,0
1778254502.7814283,00:00:00:00:00:02,00:00:00:00:00:01,2048,142.171.165.10,10.0.1.1,6,4303,962,0
1778254502.8074136,00:00:00:00:00:02,00:00:00:00:00:01,2048,5.138.240.2,10.0.1.1,6,38496,872,0
1778254502.8287644,00:00:00:00:00:02,00:00:00:00:00:01,2048,41.38.132.159,10.0.1.1,6,59373,147,0
1778254502.8554106,00:00:00:00:00:02,00:00:00:00:00:01,2048,223.17.29.177,10.0.1.1,6,25006,1012,0
1778254502.8832948,00:00:00:00:00:02,00:00:00:00:00:01,2048,70.99.249.71,10.0.1.1,6,39394,661,0
1778254502.9072464,00:00:00:00:00:02,00:00:00:00:00:01,2048,116.131.179.69,10.0.1.1,6,28456,601,0
1778254502.9490666,00:00:00:00:00:02,00:00:00:00:00:01,2048,233.217.168.104,10.0.1.1,6,33074,372,0
1778254502.9810154,00:00:00:00:00:02,00:00:00:00:00:01,2048,126.228.95.19,10.0.1.1,6,5385,628,0
1778254503.014033,00:00:00:00:00:02,00:00:00:00:00:01,2048,104.131.228.232,10.0.1.1,6,59956,626,0
1778254503.0440724,00:00:00:00:00:02,00:00:00:00:00:01,2048,137.205.123.142,10.0.1.1,6,65174,322,0
1778254503.0691721,00:00:00:00:00:02,00:00:00:00:00:01,2048,135.189.195.95,10.0.1.1,6,43317,824,0
1778254503.0847194,00:00:00:00:00:02,00:00:00:00:00:01,2048,74.188.115.26,10.0.1.1,6,8338,412,0
1778254503.1074595,00:00:00:00:00:02,00:00:00:00:00:01,2048,131.104.151.203,10.0.1.1,6,13879,995,0
1778254503.1337295,00:00:00:00:00:02,00:00:00:00:00:01,2048,84.108.84.208,10.0.1.1,6,20264,595,0
1778254503.1505108,00:00:00:00:00:02,00:00:00:00:00:01,2048,218.160.199.127,10.0.1.1,6,35960,235,0
1778254503.1693022,00:00:00:00:00:02,00:00:00:00:00:01,2048,32.104.93.62,10.0.1.1,6,12668,468,0
1778254503.1920393,00:00:00:00:00:02,00:00:00:00:00:01,2048,174.120.78.107,10.0.1.1,6,61148,652,0
1778254503.2200246,00:00:00:00:00:02,00:00:00:00:00:01,2048,144.87.178.184,10.0.1.1,6,33002,310,0
1778254503.2469065,00:00:00:00:00:02,00:00:00:00:00:01,2048,29.216.150.64,10.0.1.1,6,37137,663,0
1778254503.2748513,00:00:00:00:00:02,00:00:00:00:00:01,2048,28.203.111.192,10.0.1.1,6,38884,865,0
1778254503.3063548,00:00:00:00:00:02,00:00:00:00:00:01,2048,126.218.41.135,10.0.1.1,6,14125,209,0
1778254503.3240647,00:00:00:00:00:02,00:00:00:00:00:01,2048,234.200.19.54,10.0.1.1,6,33739,878,0
1778254503.3585398,00:00:00:00:00:02,00:00:00:00:00:01,2048,225.101.216.141,10.0.1.1,6,27117,421,0
1778254503.3803885,00:00:00:00:00:02,00:00:00:00:00:01,2048,21.202.69.79,10.0.1.1,6,41821,236,0
1778254503.4059448,00:00:00:00:00:02,00:00:00:00:00:01,2048,156.91.183.108,10.0.1.1,6,38489,401,0
1778254503.4405084,00:00:00:00:00:02,00:00:00:00:00:01,2048,151.147.15.75,10.0.1.1,6,43672,361,0
1778254503.4718058,00:00:00:00:00:02,00:00:00:00:00:01,2048,199.224.21.183,10.0.1.1,6,42242,720,0
1778254503.5067208,00:00:00:00:00:02,00:00:00:00:00:01,2048,228.81.210.23,10.0.1.1,6,15165,519,0
1778254503.5277622,00:00:00:00:00:02,00:00:00:00:00:01,2048,58.50.203.61,10.0.1.1,6,12251,447,0
1778254503.5556695,00:00:00:00:00:02,00:00:00:00:00:01,2048,24.73.142.107,10.0.1.1,6,63039,118,0
1778254503.582237,00:00:00:00:00:02,00:00:00:00:00:01,2048,158.181.133.222,10.0.1.1,6,18443,901,0
1778254503.611373,00:00:00:00:00:02,00:00:00:00:00:01,2048,169.195.218.198,10.0.1.1,6,9973,8,0
1778254503.629269,00:00:00:00:00:02,00:00:00:00:00:01,2048,217.166.24.50,10.0.1.1,6,36287,301,0
1778254503.658686,00:00:00:00:00:02,00:00:00:00:00:01,2048,71.81.247.60,10.0.1.1,6,25757,67,0
1778254503.6916535,00:00:00:00:00:02,00:00:00:00:00:01,2048,166.63.183.108,10.0.1.1,6,18284,877,0
1778254503.726735,00:00:00:00:00:02,00:00:00:00:00:01,2048,120.203.52.105,10.0.1.1,6,23296,537,0
1778254503.7628078,00:00:00:00:00:02,00:00:00:00:00:01,2048,192.201.237.27,10.0.1.1,6,13338,794,0
1778254503.7999716,00:00:00:00:00:02,00:00:00:00:00:01,2048,115.67.149.144,10.0.1.1,6,57968,57,0
1778254503.8245707,00:00:00:00:00:02,00:00:00:00:00:01,2048,176.128.98.249,10.0.1.1,6,8994,187,0
1778254503.8447628,00:00:00:00:00:02,00:00:00:00:00:01,2048,155.201.94.28,10.0.1.1,6,61333,539,0
1778254503.8681214,00:00:00:00:00:02,00:00:00:00:00:01,2048,23.1.45.103,10.0.1.1,6,6025,959,0
1778254503.8819401,00:00:00:00:00:02,00:00:00:00:00:01,2048,212.211.109.198,10.0.1.1,6,20490,975,0
1778254503.9066968,00:00:00:00:00:02,00:00:00:00:00:01,2048,95.188.40.159,10.0.1.1,6,36572,833,0
1778254503.9256525,00:00:00:00:00:02,00:00:00:00:00:01,2048,32.191.150.14,10.0.1.1,6,41799,68,0
1778254503.9489636,00:00:00:00:00:02,00:00:00:00:00:01,2048,91.196.41.35,10.0.1.1,6,20152,885,0
1778254503.9689317,00:00:00:00:00:02,00:00:00:00:00:01,2048,43.234.158.64,10.0.1.1,6,22512,487,0
1778254504.0113752,00:00:00:00:00:02,00:00:00:00:00:01,2048,20.122.197.1,10.0.1.1,6,7470,552,0
1778254504.0466435,00:00:00:00:00:02,00:00:00:00:00:01,2048,143.38.197.56,10.0.1.1,6,37218,707,0
1778254504.0699244,00:00:00:00:00:02,00:00:00:00:00:01,2048,244.108.3.139,10.0.1.1,6,30352,606,0
1778254504.1031077,00:00:00:00:00:02,00:00:00:00:00:01,2048,237.243.72.35,10.0.1.1,6,49202,436,0
1778254504.131521,00:00:00:00:00:02,00:00:00:00:00:01,2048,109.5.88.224,10.0.1.1,6,46399,496,0
1778254504.1621454,00:00:00:00:00:02,00:00:00:00:00:01,2048,56.206.83.232,10.0.1.1,6,57967,865,0
1778254504.1966465,00:00:00:00:00:02,00:00:00:00:00:01,2048,12.161.176.140,10.0.1.1,6,63067,704,0
1778254504.2375848,00:00:00:00:00:02,00:00:00:00:00:01,2048,23.165.23.130,10.0.1.1,6,7603,1024,0
1778254504.266194,00:00:00:00:00:02,00:00:00:00:00:01,2048,139.112.251.54,10.0.1.1,6,23312,991,0
1778254504.2999156,00:00:00:00:00:02,00:00:00:00:00:01,2048,84.101.248.142,10.0.1.1,6,63888,324,0
1778254504.3179972,00:00:00:00:00:02,00:00:00:00:00:01,2048,214.153.226.36,10.0.1.1,6,4886,466,0
1778254504.3374538,00:00:00:00:00:02,00:00:00:00:00:01,2048,6.200.150.152,10.0.1.1,6,10482,718,0
1778254504.3698702,00:00:00:00:00:02,00:00:00:00:00:01,2048,219.26.134.243,10.0.1.1,6,45350,457,0
1778254504.4027321,00:00:00:00:00:02,00:00:00:00:00:01,2048,197.97.86.77,10.0.1.1,6,27937,429,0
1778254504.4417007,00:00:00:00:00:02,00:00:00:00:00:01,2048,58.120.151.56,10.0.1.1,6,2420,752,0
1778254504.476246,00:00:00:00:00:02,00:00:00:00:00:01,2048,93.209.44.63,10.0.1.1,6,7126,786,0
1778254504.5057123,00:00:00:00:00:02,00:00:00:00:00:01,2048,60.43.166.118,10.0.1.1,6,36866,760,0
1778254504.5360358,00:00:00:00:00:02,00:00:00:00:00:01,2048,43.207.29.235,10.0.1.1,6,3086,716,0
1778254504.5614662,00:00:00:00:00:02,00:00:00:00:00:01,2048,252.81.81.112,10.0.1.1,6,25844,700,0
1778254504.5915508,00:00:00:00:00:02,00:00:00:00:00:01,2048,253.165.50.81,10.0.1.1,6,61501,160,0
1778254504.6243649,00:00:00:00:00:02,00:00:00:00:00:01,2048,117.6.236.251,10.0.1.1,6,65014,939,0
1778254504.6561503,00:00:00:00:00:02,00:00:00:00:00:01,2048,17.88.193.164,10.0.1.1,6,41865,42,0
1778254504.6855273,00:00:00:00:00:02,00:00:00:00:00:01,2048,17.79.117.186,10.0.1.1,6,51495,209,0
1778254504.7136374,00:00:00:00:00:02,00:00:00:00:00:01,2048,81.132.211.65,10.0.1.1,6,30188,875,0
1778254504.7415092,00:00:00:00:00:02,00:00:00:00:00:01,2048,19.21.130.43,10.0.1.1,6,19418,117,0
1778254504.7785213,00:00:00:00:00:02,00:00:00:00:00:01,2048,117.60.179.161,10.0.1.1,6,30626,79,0
1778254504.8059192,00:00:00:00:00:02,00:00:00:00:00:01,2048,45.46.106.78,10.0.1.1,6,63084,536,0
1778254504.8248663,00:00:00:00:00:02,00:00:00:00:00:01,2048,176.160.78.160,10.0.1.1,6,40824,921,0
1778254504.8451984,00:00:00:00:00:02,00:00:00:00:00:01,2048,165.195.149.174,10.0.1.1,6,60882,537,0
1778254504.8754232,00:00:00:00:00:02,00:00:00:00:00:01,2048,125.99.1.237,10.0.1.1,6,17059,709,0
1778254504.9082766,00:00:00:00:00:02,00:00:00:00:00:01,2048,17.11.251.51,10.0.1.1,6,3517,217,0
1778254504.9391375,00:00:00:00:00:02,00:00:00:00:00:01,2048,204.229.99.185,10.0.1.1,6,31414,598,0
1778254504.9642363,00:00:00:00:00:02,00:00:00:00:00:01,2048,1.209.41.120,10.0.1.1,6,49369,549,0
1778254504.997799,00:00:00:00:00:02,00:00:00:00:00:01,2048,241.126.190.130,10.0.1.1,6,52137,793,0
1778254505.025696,00:00:00:00:00:02,00:00:00:00:00:01,2048,94.229.156.116,10.0.1.1,6,60472,264,0
1778254505.0545626,00:00:00:00:00:02,00:00:00:00:00:01,2048,60.212.113.64,10.0.1.1,6,8872,660,0
1778254505.091792,00:00:00:00:00:02,00:00:00:00:00:01,2048,136.42.1.217,10.0.1.1,6,17513,814,0
1778254505.121784,00:00:00:00:00:02,00:00:00:00:00:01,2048,200.63.109.95,10.0.1.1,6,48241,290,0
1778254505.1498635,00:00:00:00:00:02,00:00:00:00:00:01,2048,241.98.140.150,10.0.1.1,6,8892,882,0
1778254505.181615,00:00:00:00:00:02,00:00:00:00:00:01,2048,243.18.19.34,10.0.1.1,6,23142,852,0
1778254505.213801,00:00:00:00:00:02,00:00:00:00:00:01,2048,217.146.113.151,10.0.1.1,6,19056,714,0
1778254505.2406306,00:00:00:00:00:02,00:00:00:00:00:01,2048,210.14.155.103,10.0.1.1,6,1908,637,0
1778254505.2736378,00:00:00:00:00:02,00:00:00:00:00:01,2048,15.163.155.104,10.0.1.1,6,50328,740,0
1778254505.3032348,00:00:00:00:00:02,00:00:00:00:00:01,2048,29.128.208.41,10.0.1.1,6,41601,974,0
1778254505.3274555,00:00:00:00:00:02,00:00:00:00:00:01,2048,224.74.39.3,10.0.1.1,6,11139,613,0
1778254505.3481035,00:00:00:00:00:02,00:00:00:00:00:01,2048,25.212.17.15,10.0.1.1,6,3844,699,0
1778254505.3774433,00:00:00:00:00:02,00:00:00:00:00:01,2048,77.74.197.26,10.0.1.1,6,19272,618,0
1778254505.398583,00:00:00:00:00:02,00:00:00:00:00:01,2048,44.133.211.35,10.0.1.1,6,59427,315,0
1778254505.417251,00:00:00:00:00:02,00:00:00:00:00:01,2048,252.167.26.145,10.0.1.1,6,34982,41,0
1778254505.4437451,00:00:00:00:00:02,00:00:00:00:00:01,2048,11.181.52.117,10.0.1.1,6,46687,581,0
1778254505.4787886,00:00:00:00:00:02,00:00:00:00:00:01,2048,75.62.239.222,10.0.1.1,6,35487,693,0
1778254505.5023544,00:00:00:00:00:02,00:00:00:00:00:01,2048,110.205.174.219,10.0.1.1,6,60823,313,0
1778254505.5259182,00:00:00:00:00:02,00:00:00:00:00:01,2048,41.74.211.244,10.0.1.1,6,51756,528,0
1778254505.5521827,00:00:00:00:00:02,00:00:00:00:00:01,2048,48.57.74.254,10.0.1.1,6,28610,77,0
1778254505.5753222,00:00:00:00:00:02,00:00:00:00:00:01,2048,56.173.226.105,10.0.1.1,6,42005,310,0
1778254505.595184,00:00:00:00:00:02,00:00:00:00:00:01,2048,193.155.35.212,10.0.1.1,6,50643,522,0
1778254505.6205244,00:00:00:00:00:02,00:00:00:00:00:01,2048,92.4.106.49,10.0.1.1,6,33334,460,0
1778254505.637556,00:00:00:00:00:02,00:00:00:00:00:01,2048,63.52.64.245,10.0.1.1,6,47460,310,0
1778254505.6613607,00:00:00:00:00:02,00:00:00:00:00:01,2048,8.128.64.85,10.0.1.1,6,56275,751,0
1778254505.6766105,00:00:00:00:00:02,00:00:00:00:00:01,2048,39.37.43.142,10.0.1.1,6,16428,508,0
1778254505.6917558,00:00:00:00:00:02,00:00:00:00:00:01,2048,176.155.206.81,10.0.1.1,6,33294,429,0
1778254505.7188265,00:00:00:00:00:02,00:00:00:00:00:01,2048,113.148.183.47,10.0.1.1,6,47514,17,0
1778254505.7458205,00:00:00:00:00:02,00:00:00:00:00:01,2048,2.3.12.83,10.0.1.1,6,41391,453,0
1778254505.7756324,00:00:00:00:00:02,00:00:00:00:00:01,2048,224.178.185.221,10.0.1.1,6,16620,886,0
1778254505.8074415,00:00:00:00:00:02,00:00:00:00:00:01,2048,108.142.146.189,10.0.1.1,6,3318,676,0
1778254505.8259687,00:00:00:00:00:02,00:00:00:00:00:01,2048,231.75.186.124,10.0.1.1,6,17638,591,0
1778254505.849676,00:00:00:00:00:02,00:00:00:00:00:01,2048,57.140.226.158,10.0.1.1,6,64828,897,0
1778254505.868172,00:00:00:00:00:02,00:00:00:00:00:01,2048,80.200.229.192,10.0.1.1,6,18603,878,0
1778254505.8890824,00:00:00:00:00:02,00:00:00:00:00:01,2048,71.102.23.237,10.0.1.1,6,13982,272,0
1778254505.9190457,00:00:00:00:00:02,00:00:00:00:00:01,2048,101.43.121.27,10.0.1.1,6,2167,991,0
1778254505.9465766,00:00:00:00:00:02,00:00:00:00:00:01,2048,225.5.31.13,10.0.1.1,6,22725,54,0
1778254505.972024,00:00:00:00:00:02,00:00:00:00:00:01,2048,248.125.231.105,10.0.1.1,6,10488,449,0
1778254505.9895322,00:00:00:00:00:02,00:00:00:00:00:01,2048,173.135.188.2,10.0.1.1,6,37205,109,0
1778254506.018316,00:00:00:00:00:02,00:00:00:00:00:01,2048,174.12.150.231,10.0.1.1,6,25524,902,0
1778254506.0493615,00:00:00:00:00:02,00:00:00:00:00:01,2048,62.235.11.199,10.0.1.1,6,51402,893,0
1778254506.0670402,00:00:00:00:00:02,00:00:00:00:00:01,2048,111.129.25.36,10.0.1.1,6,15573,927,0
1778254506.0892289,00:00:00:00:00:02,00:00:00:00:00:01,2048,41.205.213.230,10.0.1.1,6,34515,1013,0
1778254506.1064556,00:00:00:00:00:02,00:00:00:00:00:01,2048,79.224.108.42,10.0.1.1,6,30280,981,0
1778254506.1416864,00:00:00:00:00:02,00:00:00:00:00:01,2048,69.41.206.118,10.0.1.1,6,51419,705,0
1778254506.1706045,00:00:00:00:00:02,00:00:00:00:00:01,2048,115.173.42.98,10.0.1.1,6,27488,437,0
1778254506.1961842,00:00:00:00:00:02,00:00:00:00:00:01,2048,235.115.193.201,10.0.1.1,6,26571,932,0
1778254506.2197378,00:00:00:00:00:02,00:00:00:00:00:01,2048,227.113.208.56,10.0.1.1,6,48595,335,0
1778254506.2459698,00:00:00:00:00:02,00:00:00:00:00:01,2048,199.125.224.14,10.0.1.1,6,4541,927,0
1778254506.2693384,00:00:00:00:00:02,00:00:00:00:00:01,2048,196.1.224.223,10.0.1.1,6,20515,18,0
1778254506.3007226,00:00:00:00:00:02,00:00:00:00:00:01,2048,69.215.233.134,10.0.1.1,6,13319,538,0
1778254506.327984,00:00:00:00:00:02,00:00:00:00:00:01,2048,229.219.102.114,10.0.1.1,6,13567,84,0
1778254506.3611517,00:00:00:00:00:02,00:00:00:00:00:01,2048,118.253.96.61,10.0.1.1,6,52402,187,0
1778254506.3933592,00:00:00:00:00:02,00:00:00:00:00:01,2048,194.27.112.92,10.0.1.1,6,50777,44,0
1778254506.4209938,00:00:00:00:00:02,00:00:00:00:00:01,2048,78.210.33.238,10.0.1.1,6,41179,937,0
1778254506.4453282,00:00:00:00:00:02,00:00:00:00:00:01,2048,78.114.84.195,10.0.1.1,6,42847,440,0
1778254506.4669542,00:00:00:00:00:02,00:00:00:00:00:01,2048,187.214.224.53,10.0.1.1,6,15301,252,0
1778254506.5046794,00:00:00:00:00:02,00:00:00:00:00:01,2048,214.123.138.214,10.0.1.1,6,27903,75,0
1778254506.5322335,00:00:00:00:00:02,00:00:00:00:00:01,2048,180.100.240.162,10.0.1.1,6,32809,873,0
1778254506.5611768,00:00:00:00:00:02,00:00:00:00:00:01,2048,125.38.187.198,10.0.1.1,6,38313,300,0
1778254506.583003,00:00:00:00:00:02,00:00:00:00:00:01,2048,215.228.226.229,10.0.1.1,6,14700,786,0
1778254506.604875,00:00:00:00:00:02,00:00:00:00:00:01,2048,239.60.203.164,10.0.1.1,6,34291,752,0
1778254506.6287885,00:00:00:00:00:02,00:00:00:00:00:01,2048,14.1.106.207,10.0.1.1,6,22195,308,0
1778254506.655614,00:00:00:00:00:02,00:00:00:00:00:01,2048,123.81.36.80,10.0.1.1,6,63249,225,0
1778254506.6837592,00:00:00:00:00:02,00:00:00:00:00:01,2048,22.184.163.183,10.0.1.1,6,47666,161,0
1778254506.7158253,00:00:00:00:00:02,00:00:00:00:00:01,2048,137.212.166.156,10.0.1.1,6,61698,983,0
1778254506.7451544,00:00:00:00:00:02,00:00:00:00:00:01,2048,19.125.224.176,10.0.1.1,6,23921,658,0
1778254506.774036,00:00:00:00:00:02,00:00:00:00:00:01,2048,225.213.29.23,10.0.1.1,6,62095,881,0
1778254506.8035169,00:00:00:00:00:02,00:00:00:00:00:01,2048,26.247.249.39,10.0.1.1,6,35125,623,0
1778254506.8337264,00:00:00:00:00:02,00:00:00:00:00:01,2048,126.235.1.115,10.0.1.1,6,41639,260,0
1778254506.858474,00:00:00:00:00:02,00:00:00:00:00:01,2048,152.24.54.134,10.0.1.1,6,58890,182,0
1778254506.8869562,00:00:00:00:00:02,00:00:00:00:00:01,2048,99.186.48.57,10.0.1.1,6,33596,1004,0
1778254506.91015,00:00:00:00:00:02,00:00:00:00:00:01,2048,52.91.95.95,10.0.1.1,6,14165,210,0
1778254506.9331918,00:00:00:00:00:02,00:00:00:00:00:01,2048,10.27.169.193,10.0.1.1,6,7594,91,0
1778254506.9620442,00:00:00:00:00:02,00:00:00:00:00:01,2048,71.161.116.113,10.0.1.1,6,18250,164,0
1778254506.9914584,00:00:00:00:00:02,00:00:00:00:00:01,2048,144.201.151.49,10.0.1.1,6,48387,991,0
1778254507.021389,00:00:00:00:00:02,00:00:00:00:00:01,2048,21.252.172.85,10.0.1.1,6,45403,356,0
1778254507.0517755,00:00:00:00:00:02,00:00:00:00:00:01,2048,117.154.169.166,10.0.1.1,6,49559,347,0
1778254507.0736558,00:00:00:00:00:02,00:00:00:00:00:01,2048,179.197.189.185,10.0.1.1,6,7219,963,0
1778254507.0964227,00:00:00:00:00:02,00:00:00:00:00:01,2048,199.158.11.10,10.0.1.1,6,1469,988,0
1778254507.11595,00:00:00:00:00:02,00:00:00:00:00:01,2048,73.94.235.2,10.0.1.1,6,5886,255,0
1778254507.1409664,00:00:00:00:00:02,00:00:00:00:00:01,2048,194.106.218.128,10.0.1.1,6,49806,649,0
1778254507.1753664,00:00:00:00:00:02,00:00:00:00:00:01,2048,128.100.252.180,10.0.1.1,6,29000,1012,0
1778254507.2014685,00:00:00:00:00:02,00:00:00:00:00:01,2048,2.129.201.37,10.0.1.1,6,52878,221,0
1778254507.2208335,00:00:00:00:00:02,00:00:00:00:00:01,2048,220.139.11.104,10.0.1.1,6,50221,628,0
1778254507.250938,00:00:00:00:00:02,00:00:00:00:00:01,2048,117.145.53.193,10.0.1.1,6,13282,648,0
1778254507.2777593,00:00:00:00:00:02,00:00:00:00:00:01,2048,134.42.174.189,10.0.1.1,6,2117,452,0
1778254507.3079712,00:00:00:00:00:02,00:00:00:00:00:01,2048,1.104.149.2,10.0.1.1,6,15629,128,0
1778254507.3309026,00:00:00:00:00:02,00:00:00:00:00:01,2048,69.138.177.39,10.0.1.1,6,54911,620,0
1778254507.3562014,00:00:00:00:00:02,00:00:00:00:00:01,2048,117.140.211.50,10.0.1.1,6,29545,205,0
1778254507.3767388,00:00:00:00:00:02,00:00:00:00:00:01,2048,216.168.8.68,10.0.1.1,6,12101,1010,0
1778254507.3971822,00:00:00:00:00:02,00:00:00:00:00:01,2048,140.52.123.105,10.0.1.1,6,21459,824,0
1778254507.4138052,00:00:00:00:00:02,00:00:00:00:00:01,2048,142.250.133.105,10.0.1.1,6,17788,574,0
1778254507.4373276,00:00:00:00:00:02,00:00:00:00:00:01,2048,93.246.222.29,10.0.1.1,6,29742,778,0
1778254507.4634383,00:00:00:00:00:02,00:00:00:00:00:01,2048,143.82.143.229,10.0.1.1,6,7588,635,0
1778254507.4858432,00:00:00:00:00:02,00:00:00:00:00:01,2048,145.214.240.238,10.0.1.1,6,51028,786,0
1778254507.525609,00:00:00:00:00:02,00:00:00:00:00:01,2048,181.61.244.119,10.0.1.1,6,30279,803,0
1778254507.5534472,00:00:00:00:00:02,00:00:00:00:00:01,2048,43.18.42.119,10.0.1.1,6,29741,472,0
1778254507.5720918,00:00:00:00:00:02,00:00:00:00:00:01,2048,18.126.190.12,10.0.1.1,6,26986,794,0
1778254507.5899699,00:00:00:00:00:02,00:00:00:00:00:01,2048,7.231.107.184,10.0.1.1,6,32038,496,0
1778254507.607188,00:00:00:00:00:02,00:00:00:00:00:01,2048,215.72.254.1,10.0.1.1,6,9037,577,0
1778254507.6257024,00:00:00:00:00:02,00:00:00:00:00:01,2048,240.160.206.3,10.0.1.1,6,38554,790,0
1778254507.6548464,00:00:00:00:00:02,00:00:00:00:00:01,2048,111.182.213.96,10.0.1.1,6,22335,624,0
1778254507.6895528,00:00:00:00:00:02,00:00:00:00:00:01,2048,24.186.185.55,10.0.1.1,6,47450,903,0
1778254507.7183976,00:00:00:00:00:02,00:00:00:00:00:01,2048,154.146.13.79,10.0.1.1,6,49977,670,0
1778254507.7364597,00:00:00:00:00:02,00:00:00:00:00:01,2048,68.168.134.219,10.0.1.1,6,44568,77,0
1778254507.765684,00:00:00:00:00:02,00:00:00:00:00:01,2048,183.103.119.26,10.0.1.1,6,12366,575,0
1778254507.8017952,00:00:00:00:00:02,00:00:00:00:00:01,2048,71.183.68.194,10.0.1.1,6,22039,615,0
1778254507.8234208,00:00:00:00:00:02,00:00:00:00:00:01,2048,203.200.156.82,10.0.1.1,6,21699,53,0
1778254507.839318,00:00:00:00:00:02,00:00:00:00:00:01,2048,36.39.27.176,10.0.1.1,6,50789,383,0
