timestamp,src_mac,dst_mac,eth_type,src_ip,dst_ip,protocol,src_port,dst_port,label
1778577268.9023871,76:20:6e:3a:2d:52,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778577268.9031456,d6:80:29:ef:d0:e2,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778577281.259922,d6:80:29:ef:d0:e2,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778577281.2606769,76:20:6e:3a:2d:52,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778577868.4319613,00:00:00:00:00:05,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778578654.8610432,d6:80:29:ef:d0:e2,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778578917.0429947,00:00:00:00:00:06,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778579179.1490858,76:20:6e:3a:2d:52,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778579965.5838246,00:00:00:00:00:01,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778580227.7255867,00:00:00:00:00:04,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778580227.726378,00:00:00:00:00:03,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778580869.0031464,76:20:6e:3a:2d:52,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778580869.0040207,d6:80:29:ef:d0:e2,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778580881.2730184,d6:80:29:ef:d0:e2,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778580881.2738228,76:20:6e:3a:2d:52,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778581014.159969,00:00:00:00:00:02,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778581800.5921664,00:00:00:00:00:05,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778582587.0208302,d6:80:29:ef:d0:e2,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778582587.0239003,00:00:00:00:00:06,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778583111.3091004,76:20:6e:3a:2d:52,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778583897.740857,00:00:00:00:00:04,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778583897.7450223,00:00:00:00:00:01,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778584159.8849957,00:00:00:00:00:03,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778584469.0362163,76:20:6e:3a:2d:52,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778584469.0369842,d6:80:29:ef:d0:e2,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778584481.2842386,d6:80:29:ef:d0:e2,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778584481.2850044,76:20:6e:3a:2d:52,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778584946.3207836,00:00:00:00:00:02,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778585208.464224,00:00:00:00:00:05,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778585994.8962371,00:00:00:00:00:06,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778586257.0376608,d6:80:29:ef:d0:e2,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778586781.3248794,76:20:6e:3a:2d:52,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778587305.6128962,00:00:00:00:00:04,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778587829.9040554,00:00:00:00:00:01,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778588069.0448306,76:20:6e:3a:2d:52,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778588069.0457451,d6:80:29:ef:d0:e2,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778588081.285989,d6:80:29:ef:d0:e2,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778588081.2868783,76:20:6e:3a:2d:52,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778588092.044845,00:00:00:00:00:03,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778588878.4801874,00:00:00:00:00:02,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778588878.481009,00:00:00:00:00:05,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778589664.9090722,d6:80:29:ef:d0:e2,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778589927.0559464,00:00:00:00:00:06,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778590713.4849432,76:20:6e:3a:2d:52,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778591237.7728565,00:00:00:00:00:04,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778591669.125563,76:20:6e:3a:2d:52,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778591669.1263053,d6:80:29:ef:d0:e2,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778591681.298659,d6:80:29:ef:d0:e2,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778591681.2995574,76:20:6e:3a:2d:52,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778591762.0636754,00:00:00:00:00:01,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778592024.2058651,00:00:00:00:00:03,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778592286.3521051,00:00:00:00:00:05,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778593072.7837362,00:00:00:00:00:02,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778593334.9252393,d6:80:29:ef:d0:e2,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778593334.9280891,00:00:00:00:00:06,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778594121.3570962,76:20:6e:3a:2d:52,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778595169.9332824,00:00:00:00:00:04,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778595269.1525352,76:20:6e:3a:2d:52,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778595269.1535335,d6:80:29:ef:d0:e2,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778595281.3100228,d6:80:29:ef:d0:e2,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778595281.310984,76:20:6e:3a:2d:52,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778595432.0770667,00:00:00:00:00:03,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778595694.2241204,00:00:00:00:00:01,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778595956.3681738,00:00:00:00:00:05,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778596742.8007016,00:00:00:00:00:02,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778597004.9454167,00:00:00:00:00:06,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778597267.0850177,d6:80:29:ef:d0:e2,33:33:00:00:00:02,34525,N/A,N/A,N/A,N/A,N/A,0
1778597534.7225974,76:20:6e:3a:2d:52,33:33:00:00:00:0c,34525,N/A,N/A,N/A,41803,3702,0
1778597534.7228262,d6:80:29:ef:d0:e2,33:33:00:00:00:0c,34525,N/A,N/A,N/A,39415,3702,0
1778597534.7251234,d6:80:29:ef:d0:e2,33:33:00:00:00:16,34525,N/A,N/A,N/A,N/A,N/A,0
1778597534.7252762,76:20:6e:3a:2d:52,33:33:00:00:00:16,34525,N/A,N/A,N/A,N/A,N/A,0
1778597534.7333076,76:20:6e:3a:2d:52,33:33:00:00:00:16,34525,N/A,N/A,N/A,N/A,N/A,0
1778597534.7334757,d6:80:29:ef:d0:e2,33:33:00:00:00:16,34525,N/A,N/A,N/A,N/A,N/A,0
1778597534.7862637,76:20:6e:3a:2d:52,33:33:00:00:00:16,34525,N/A,N/A,N/A,N/A,N/A,0
1778597535.1887355,d6:80:29:ef:d0:e2,33:33:00:00:00:16,34525,N/A,N/A,N/A,N/A,N/A,0
1778597613.7054715,d6:80:29:ef:d0:e2,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778597613.7057662,76:20:6e:3a:2d:52,33:33:00:00:00:fb,34525,N/A,N/A,N/A,5353,5353,0
1778597613.710643,76:20:6e:3a:2d:52,33:33:00:00:00:16,34525,N/A,N/A,N/A,N/A,N/A,0
1778597613.7126825,d6:80:29:ef:d0:e2,33:33:00:00:00:16,34525,N/A,N/A,N/A,N/A,N/A,0
